排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
23,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,602,5197,8
24,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,740,4637,6
25,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,768,4610,6
26,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,502,4581,8
27,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,648,4489,6
28,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,750,4478,6
29,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,744,4475,6
30,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,531,4319,8
31,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,617,4089,6
32,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,872,3441,4
33,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,819,3384,4
34,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,826,3336,4
35,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,827,3333,4
36,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,787,3331,4
37,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,766,3322,4
38,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,839,3319,4
39,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,825,3297,4
40,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,821,3293,4
41,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,749,3277,4
42,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,832,3277,4
43,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,804,3274,4
44,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,807,3269,4
45,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,819,3234,4
46,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,800,3233,4
47,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,739,3233,4
48,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,792,3230,4
49,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,829,3229,4
50,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,800,3229,4
51,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,712,3217,4
52,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,823,3214,4
53,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,796,3209,4
54,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,791,3204,4
55,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,756,3204,4
56,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,815,3202,4
57,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,742,3195,4
58,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,775,3192,4
59,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,748,3187,4
60,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,788,3186,4
61,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,796,3182,4
62,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,735,3175,4
63,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,806,3173,4
64,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,743,3172,4
65,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,780,3171,4
66,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,740,3169,4
67,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,806,3161,4
68,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,726,3158,4
69,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,707,3157,4
70,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,756,3154,4
71,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,743,3153,4
72,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,731,3153,4
73,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,787,3151,4
74,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,753,3150,4
75,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,751,3150,4
76,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,751,3147,4
77,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,716,3145,4
78,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,752,3143,4
79,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,820,3143,4
80,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,764,3139,4
81,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,757,3138,4
82,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,781,3137,4
83,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,755,3128,4
84,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,704,3127,4
85,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,733,3125,4
86,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,798,3123,4
87,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,762,3122,4
88,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,771,3122,4
89,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,725,3121,4
90,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,733,3120,4
91,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,746,3120,4
92,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,767,3118,4
93,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,767,3118,4
94,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,731,3116,4
95,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,785,3115,4
96,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,726,3114,4
97,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,755,3114,4
98,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,761,3114,4
99,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,747,3106,4
100,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,788,3106,4
101,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,779,3097,4
102,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,728,3095,4
103,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,741,3092,4
104,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,786,3089,4
105,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,812,3088,4
106,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,739,3085,4
107,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,780,3077,4
108,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,706,3072,4
109,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,743,3064,4
110,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,671,3058,4
111,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,768,3055,4
112,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,661,3052,4
113,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,758,3050,4
114,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,708,3047,4
115,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,678,3045,4
116,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,677,3043,4
117,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,738,3042,4
118,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,758,3038,4
119,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,729,3036,4
120,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,710,3035,4
121,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,706,3035,4
122,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,705,3034,4
123,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,732,3034,4
124,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,732,3033,4
125,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,784,3031,4
126,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,666,3026,4
127,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,745,3016,4
128,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,695,3015,4
129,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,759,3014,4
130,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,705,3013,4
131,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,756,3011,4
132,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,720,3001,4
133,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,741,2995,4
134,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,728,2986,4
135,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,740,2982,4
136,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,731,2981,4
137,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,758,2976,4
138,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,747,2965,4
139,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,746,2963,4
140,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,666,2942,4
141,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,769,2942,4
142,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,711,2936,4
143,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,764,2931,4
144,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,589,2930,4
145,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,745,2927,4
146,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,732,2922,4
147,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,769,2920,4
148,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,759,2917,4
149,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,663,2892,4
150,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,722,2891,4
151,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,666,2890,4
152,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,789,2887,4
153,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,754,2887,4
154,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,748,2887,4
155,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,672,2883,4
156,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,674,2881,4
157,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,759,2872,4
158,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,718,2864,4
159,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,666,2860,4
160,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,746,2844,4
161,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,665,2832,4
162,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,793,2830,4
163,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,724,2810,4
164,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,642,2800,4
165,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,745,2796,4
166,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,635,2787,4
167,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,732,2784,4
168,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,699,2778,4
169,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,677,2771,4
170,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,608,2760,4
171,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,700,2737,4
172,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,657,2683,4
173,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,674,2682,4
174,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,561,2682,4
175,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,722,2623,4
176,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,625,2513,4
177,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,830,2497,3
178,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,834,2486,3
179,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,815,2460,3
180,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,801,2421,3
181,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,794,2416,3
182,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,806,2409,3
183,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,580,2407,4
184,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,817,2386,3
185,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,794,2372,3
186,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,774,2367,3
187,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,799,2365,3
188,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,795,2314,3
189,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,775,2311,3
190,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,756,2303,3
191,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,793,2289,3
192,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,719,2283,3
193,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,819,2269,3
194,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,775,2259,3
195,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,753,2184,3
196,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,780,2178,3
197,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,769,2176,3
198,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,769,2170,3
199,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,769,2127,3
200,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,783,2121,3
201,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,781,2097,3
202,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,726,2054,4
203,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,761,2001,3
204,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,675,1877,3
205,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,696,1852,3
206,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,739,1801,3
207,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,848,1713,2
208,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,818,1652,2
209,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,822,1629,2
210,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,792,1628,2
211,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,793,1621,2
212,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,808,1620,2
213,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,812,1619,2
214,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,808,1609,2
215,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,773,1599,2
216,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,808,1590,2
217,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,791,1587,2
218,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,810,1586,2
219,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,770,1582,2
220,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,711,1572,2
221,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,769,1571,2
222,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,766,1564,2
223,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,786,1559,2
224,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,792,1556,2
225,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,791,1554,2
226,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,734,1552,2
227,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,751,1551,2
228,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,773,1549,2
229,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,781,1549,2
230,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,741,1547,2
231,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,762,1545,2
232,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,762,1540,2
233,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,791,1538,2
234,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,750,1537,2
235,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,748,1535,2
236,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,792,1535,2
237,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,788,1532,2
238,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,718,1530,2
239,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,765,1527,2
240,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,733,1525,2
241,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,762,1522,2
242,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,760,1521,2
243,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,739,1520,2
244,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,770,1520,2
245,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,793,1513,2
246,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,758,1511,2
247,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,753,1510,2
248,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,768,1510,2
249,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,768,1510,2
250,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,713,1507,2
251,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,785,1503,2
252,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,703,1502,2
253,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,763,1499,2
254,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,720,1493,2
255,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,742,1490,2
256,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,753,1489,2
257,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,774,1487,2
258,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,745,1487,2
259,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,724,1486,2
260,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,756,1486,2
261,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,774,1481,2
262,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,718,1480,2
263,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,688,1477,2
264,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,655,1476,2
265,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,673,1475,2
266,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,3,651,1472,3
267,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,731,1469,2
268,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,660,1466,2
269,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,735,1463,2
270,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,742,1462,2
271,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,697,1461,2
272,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,742,1461,2
273,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,688,1459,2
274,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,672,1453,2
275,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,646,1452,2
276,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,688,1449,2
277,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,726,1449,2
278,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,699,1449,2
279,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,737,1446,2
280,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,729,1445,2
281,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,747,1440,2
282,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,763,1439,2
283,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,677,1437,2
284,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,762,1429,2
285,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,692,1427,2
286,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,692,1425,2
287,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,647,1424,2
288,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,681,1421,2
289,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,758,1420,2
290,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,702,1403,2
291,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,722,1402,2
292,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,664,1401,2
293,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,715,1400,2
294,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,612,1396,2
295,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,709,1393,2
296,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,694,1393,2
297,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,566,1387,2
298,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,630,1385,2
299,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,719,1381,2
300,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,596,1378,2
301,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,713,1375,2
302,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,717,1374,2
