排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
37,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1085,3251,4
38,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1085,2029,2
39,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1084,3266,4
40,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1084,2048,2
41,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1084,1630,2
42,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,1634,2
43,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1083,6516,8
44,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,2157,2
45,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,2115,2
46,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,2078,2
47,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,1634,2
48,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,1628,2
49,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1083,1628,2
50,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1626,2
51,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,2132,2
52,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1621,2
53,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1624,2
54,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1628,2
55,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,2134,2
56,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1629,2
57,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1082,3273,4
58,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,2122,2
59,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1082,1615,2
60,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1081,2139,2
61,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1081,2043,2
62,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1081,2124,2
63,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1081,3180,4
64,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1081,3247,4
65,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1081,1616,2
66,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1080,1628,2
67,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1080,3168,4
68,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1080,3260,4
69,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1080,1626,2
70,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1080,2124,2
71,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1080,1604,2
72,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1080,3272,4
73,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1079,3259,4
74,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1079,2076,2
75,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1079,2088,2
76,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1079,1959,2
77,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1079,3255,4
78,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1079,2119,2
79,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1079,3090,4
80,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,1638,2
81,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,2106,2
82,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,1639,2
83,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,1645,2
84,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1078,3268,4
85,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,2109,2
86,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,1617,2
87,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,1634,2
88,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1078,2064,2
89,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1077,3247,4
90,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1634,2
91,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,2021,2
92,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1077,3256,4
93,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,2104,2
94,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1601,2
95,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1624,2
96,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,2116,2
97,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1617,2
98,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1603,2
99,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1609,2
100,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,2005,2
101,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,2071,2
102,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1629,2
103,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1077,1615,2
104,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2004,2
105,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,1622,2
106,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,1611,2
107,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2097,2
108,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,1616,2
109,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2070,2
110,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,1624,2
111,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,1628,2
112,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2052,2
113,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2111,2
114,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1076,2154,2
115,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,1634,2
116,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,2118,2
117,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,2074,2
118,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,1605,2
119,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,2093,2
120,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1075,1646,2
121,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,2140,2
122,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1798,2
123,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1594,2
124,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,2101,2
125,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1973,2
126,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,2091,2
127,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1632,2
128,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1606,2
129,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1609,2
130,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1635,2
131,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1074,1613,2
132,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,1970,2
133,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,1614,2
134,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,1624,2
135,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,1913,2
136,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,2046,2
137,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,2040,2
138,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,2046,2
139,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1073,1633,2
140,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,1616,2
141,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,1618,2
142,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,2020,2
143,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,1591,2
144,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,2106,2
145,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,1632,2
146,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1072,1591,2
147,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1071,1624,2
148,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1071,1841,2
149,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1071,3241,4
150,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1071,1621,2
151,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1071,3213,4
152,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1071,1621,2
153,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,1633,2
154,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,2129,2
155,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,1635,2
156,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,1606,2
157,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,2076,2
158,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,2123,2
159,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,2100,2
160,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,1625,2
161,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1070,1622,2
162,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1602,2
163,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1605,2
164,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1618,2
165,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1607,2
166,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1646,2
167,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,2055,2
168,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1621,2
169,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1626,2
170,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,2075,2
171,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1621,2
172,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1069,1622,2
173,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,2054,2
174,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1624,2
175,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1571,2
176,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1624,2
177,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1911,2
178,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1614,2
179,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1852,2
180,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1639,2
181,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,2030,2
182,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1068,1852,2
183,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1620,2
184,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1854,2
185,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1912,2
186,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,2118,2
187,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1586,2
188,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1995,2
189,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1614,2
190,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,2003,2
191,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1605,2
192,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1543,2
193,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1639,2
194,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,2118,2
195,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1067,1610,2
196,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1066,3539,4
197,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1066,2132,2
198,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1066,83929,96
199,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1066,1999,2
200,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,2096,2
201,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,1598,2
202,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,2023,2
203,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,1593,2
204,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,1589,2
205,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1065,3558,4
206,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,2062,2
207,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1065,1632,2
208,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1619,2
209,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1784,2
210,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,2062,2
211,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1580,2
212,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1616,2
213,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1998,2
214,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1998,2
215,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,1614,2
216,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1064,4120,4
217,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1064,2114,2
218,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,1457,2
219,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,1596,2
220,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,2051,2
221,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,2083,2
222,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,2039,2
223,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,32,1063,29581,32
224,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,1603,2
225,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,1603,2
226,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1063,2000,2
227,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1620,2
228,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1768,2
229,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,32,1062,30382,32
230,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1598,2
231,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1961,2
232,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1824,2
233,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1062,1582,2
234,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2023,2
235,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2078,2
236,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2043,2
237,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2005,2
238,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2054,2
239,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1984,2
240,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1623,2
241,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1570,2
242,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1061,6742,96
243,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1616,2
244,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1598,2
245,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1581,2
246,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,2134,2
247,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1061,1525,2
248,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1060,8412,8
249,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1060,6624,96
250,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1060,3547,4
251,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1060,3553,4
252,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1060,3547,4
253,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1060,76129,96
254,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1059,12251,16
255,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1059,1769,2
256,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1059,2063,2
257,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1059,1612,2
258,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1059,6749,96
259,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1059,3575,4
260,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,1768,2
261,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,2143,2
262,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,1763,2
263,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,2085,2
264,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,2005,2
265,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,1995,2
266,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,1761,2
267,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1058,1611,2
268,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1058,3531,4
269,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1057,3613,4
270,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1604,2
271,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1782,2
272,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1580,2
273,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1625,2
274,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1817,2
275,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,1620,2
276,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,2017,2
277,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,2053,2
278,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1057,2082,2
279,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,1587,2
280,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,1611,2
281,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,1768,2
282,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1056,3612,4
283,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,2078,2
284,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,2042,2
285,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,2028,2
286,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,1774,2
287,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,2126,2
288,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1056,3610,4
289,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1056,2081,2
290,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1890,2
291,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,2046,2
292,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,2045,2
293,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1596,2
294,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,2017,2
295,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1770,2
296,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1055,3594,4
297,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1765,2
298,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,2002,2
299,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1619,2
300,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1055,3611,4
301,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1917,2
302,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1817,2
