排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
28,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,821,19289,32
29,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,819,19355,32
30,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,818,11874,16
31,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,818,3236,4
32,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,817,3216,4
33,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,814,9691,16
34,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,813,19005,32
35,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,812,6419,8
36,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,811,19375,32
37,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,809,1606,2
38,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,808,3143,4
39,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,804,3185,4
40,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,803,1626,2
41,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,798,10882,16
42,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,796,1534,2
43,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,792,18869,32
44,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,789,1570,2
45,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,789,1545,2
46,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,784,17518,32
47,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,784,9402,16
48,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,782,3059,4
49,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,781,1556,2
50,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,781,18213,32
51,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,779,9411,16
52,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,773,5857,8
53,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,770,11791,16
54,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,769,19303,32
55,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,769,1573,2
56,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,765,1536,2
57,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,764,1486,2
58,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,764,1462,2
59,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,761,9419,16
60,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,760,1449,2
61,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,757,17833,32
62,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,756,2993,4
63,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,756,2902,4
64,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,755,1303,2
65,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,755,1563,2
66,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,754,1509,2
67,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,754,1428,2
68,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,751,2109,3
69,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,749,1501,2
70,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,747,5830,8
71,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,744,2920,4
72,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,740,1497,2
73,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,739,2916,4
74,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,738,1427,2
75,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,736,2839,4
76,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,736,16949,32
77,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,735,10762,16
78,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,735,2190,3
79,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,734,1439,2
80,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,732,1463,2
81,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,732,2940,4
82,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,731,17278,32
83,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,731,1462,2
84,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,730,2825,4
85,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,730,1503,2
86,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,729,2885,4
87,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,728,2899,4
88,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,725,1273,2
89,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,725,2822,4
90,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,724,2786,4
91,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,724,1422,2
92,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,724,1391,2
93,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,723,1360,2
94,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,723,2877,4
95,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,723,1447,2
96,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,720,1402,2
97,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,720,5723,8
98,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,720,2419,4
99,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,719,1405,2
100,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,719,2818,4
101,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,718,2805,4
102,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,717,5620,8
103,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,716,2849,4
104,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,715,2106,3
105,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,714,1347,2
106,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,714,16773,32
107,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,713,2815,4
108,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,712,2804,4
109,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,708,1438,2
110,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,707,1398,2
111,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,707,17030,32
112,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,707,1399,2
113,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,706,2390,4
114,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,703,2737,4
115,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,697,5357,8
116,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,695,2893,4
117,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,694,2664,4
118,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,692,1356,2
119,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,692,2600,4
120,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,689,5455,8
121,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,688,9608,16
122,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,687,2940,4
123,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,685,1396,2
124,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,680,1465,2
125,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,672,2650,4
126,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,661,15481,32
127,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,661,3063,4
128,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,661,1369,2
129,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,660,1302,2
130,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,653,2506,4
131,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,648,13648,32
132,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,645,8927,16
133,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,625,3862,8
134,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,625,2252,4
135,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,623,15924,32
136,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,621,15903,32
137,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,621,15895,32
138,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,582,2192,4
139,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,582,9300,16
140,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,582,15410,32
141,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,568,1019,2
142,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,564,1113,2
143,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,563,1143,2
144,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,563,1159,2
145,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,558,2046,4
146,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,554,4485,8
147,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,549,1883,4
148,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,548,16447,32
149,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,541,1052,2
150,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,523,1077,2
151,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,497,667,4
152,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,487,1260,4
153,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,474,422,2
154,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,474,805,2
155,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,469,446,2
156,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,467,1372,2
157,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,449,923,2
158,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,447,820,2
159,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,444,2963,8
160,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,436,902,2
161,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,436,1577,4
162,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,436,2757,8
163,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,429,1473,4
164,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,428,836,2
165,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,426,1623,4
166,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,414,803,2
167,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,411,767,2
168,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,403,1071,4
169,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,380,729,2
170,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,341,1252,4
171,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4331,16
172,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4318,16
173,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4330,16
174,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4329,16
175,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4321,16
176,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4326,16
177,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,298,688,2
178,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,266,1033,4
179,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,157,200,2
180,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,155,287,2
