排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
38,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,870,3451,4
39,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,830,3448,4
40,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,931,3443,4
41,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,860,3441,4
42,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,816,3441,4
43,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,876,3436,4
44,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,855,3429,4
45,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,811,3428,4
46,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,860,3423,4
47,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,828,3418,4
48,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,854,3418,4
49,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,871,3416,4
50,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,830,3416,4
51,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,850,3407,4
52,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,844,3395,4
53,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,867,3375,4
54,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,845,3374,4
55,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,857,3362,4
56,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,862,3360,4
57,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,802,3347,4
58,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,790,3341,4
59,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,841,3312,4
60,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,811,3306,4
61,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,854,3282,4
62,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,818,3252,4
63,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,815,3244,4
64,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,884,3240,4
65,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,786,3239,4
66,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,790,3238,4
67,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,786,3232,4
68,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,771,3185,4
69,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,610,3141,4
70,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,753,3059,4
71,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,859,2983,4
72,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,764,2939,4
73,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,960,2858,3
74,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,756,2818,4
75,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,48,689,2811,48
76,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,492,2734,4
77,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,740,2674,4
78,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,865,2574,3
79,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,606,2548,4
80,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,869,2522,4
81,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,850,2515,3
82,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,844,2511,3
83,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,842,2497,3
84,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,827,2424,3
85,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,813,2379,3
86,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,48,489,2335,48
87,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,745,2211,3
88,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,691,2198,4
89,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,739,2196,3
90,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,733,2194,3
91,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,3,726,2141,3
92,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,4,745,2120,4
93,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,981,1983,2
94,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,1001,1958,2
95,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,967,1922,2
96,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,940,1912,2
97,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,952,1906,2
98,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,938,1904,2
99,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,867,1902,2
100,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,928,1901,2
101,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,948,1894,2
102,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,889,1891,2
103,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,879,1890,2
104,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,1002,1890,2
105,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,866,1885,2
106,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,963,1882,2
107,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,916,1880,2
108,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,925,1874,2
109,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,947,1872,2
110,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,958,1871,2
111,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,942,1869,2
112,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,946,1856,2
113,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,933,1855,2
114,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,919,1837,2
115,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,916,1835,2
116,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,910,1833,2
117,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,885,1820,2
118,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,897,1819,2
119,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,1002,1804,2
120,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,923,1802,2
121,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,909,1794,2
122,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,896,1792,2
123,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,885,1788,2
124,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,933,1786,2
125,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,901,1785,2
126,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,905,1775,2
127,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,955,1771,2
128,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,837,1768,2
129,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,899,1768,2
130,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,904,1767,2
131,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,922,1765,2
132,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,878,1764,2
133,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,873,1758,2
134,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,885,1755,2
135,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1753,2
136,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,921,1753,2
137,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,815,1751,2
138,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,852,1749,2
139,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,890,1749,2
140,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,879,1749,2
141,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,869,1747,2
142,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,857,1743,2
143,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,860,1742,2
144,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,806,1742,2
145,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,850,1740,2
146,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,879,1739,2
147,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1738,2
148,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,884,1738,2
149,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,878,1737,2
150,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,865,1736,2
151,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,844,1736,2
152,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,859,1734,2
153,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1734,2
154,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,875,1733,2
155,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,855,1733,2
156,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,857,1733,2
157,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,859,1731,2
158,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,856,1731,2
159,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,853,1730,2
160,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,843,1730,2
161,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1730,2
162,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1730,2
163,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1729,2
164,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,801,1729,2
165,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,863,1729,2
166,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,861,1729,2
167,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,867,1728,2
168,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,856,1726,2
169,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,867,1726,2
170,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1726,2
171,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1725,2
172,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1725,2
173,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,871,1725,2
174,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1725,2
175,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,857,1724,2
176,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,785,1723,2
177,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,826,1722,2
178,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1722,2
179,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1721,2
180,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,826,1721,2
181,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,870,1720,2
182,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,863,1720,2
183,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,853,1719,2
184,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,873,1719,2
185,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,869,1716,2
186,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,825,1715,2
187,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,855,1715,2
188,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,863,1714,2
189,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,800,1714,2
190,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,864,1713,2
191,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,863,1712,2
192,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,863,1712,2
193,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,864,1711,2
194,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1710,2
195,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,850,1710,2
196,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,853,1710,2
197,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,844,1710,2
198,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,840,1710,2
199,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,805,1709,2
200,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,868,1709,2
201,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,812,1709,2
202,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,864,1708,2
203,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,865,1707,2
204,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,848,1704,2
205,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,850,1703,2
206,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,837,1703,2
207,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,845,1702,2
208,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,850,1702,2
209,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,859,1701,2
210,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1700,2
211,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,853,1699,2
212,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,881,1698,2
213,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1698,2
214,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,852,1697,2
215,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,839,1697,2
216,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,867,1696,2
217,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1695,2
218,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,867,1694,2
219,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,872,1694,2
220,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,864,1693,2
221,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,880,1693,2
222,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,857,1692,2
223,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1691,2
224,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1691,2
225,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,851,1690,2
226,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,845,1690,2
227,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,845,1689,2
228,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,842,1689,2
229,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,839,1689,2
230,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,838,1687,2
231,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1687,2
232,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,848,1687,2
233,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1686,2
234,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,857,1686,2
235,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,789,1685,2
236,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,869,1685,2
237,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1685,2
238,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,832,1684,2
239,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,864,1684,2
240,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,858,1684,2
241,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,860,1683,2
242,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1679,2
243,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,848,1678,2
244,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,834,1678,2
245,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,843,1678,2
246,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1676,2
247,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,836,1675,2
248,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,801,1675,2
249,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,840,1675,2
250,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,832,1674,2
251,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,853,1674,2
252,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,847,1673,2
253,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,835,1672,2
254,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,861,1671,2
255,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1670,2
256,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,841,1670,2
257,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,835,1669,2
258,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,825,1669,2
259,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,810,1668,2
260,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,843,1667,2
261,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,865,1667,2
262,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,849,1666,2
263,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,821,1665,2
264,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,837,1665,2
265,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,828,1665,2
266,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1665,2
267,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,847,1665,2
268,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,836,1663,2
269,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,805,1663,2
270,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,856,1662,2
271,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,777,1661,2
272,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,854,1661,2
273,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,833,1661,2
274,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,855,1660,2
275,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,834,1658,2
276,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,859,1657,2
277,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,834,1657,2
278,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,844,1656,2
279,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,829,1654,2
280,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,827,1653,2
281,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,830,1650,2
282,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,834,1650,2
283,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,835,1649,2
284,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,836,1649,2
285,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,831,1647,2
286,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,914,1647,2
287,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,819,1646,2
288,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,828,1646,2
289,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,846,1643,2
290,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,795,1643,2
291,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,833,1640,2
292,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,862,1640,2
293,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,825,1638,2
294,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,779,1638,2
295,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,842,1637,2
296,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,795,1634,2
297,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,838,1633,2
298,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,842,1633,2
299,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,829,1633,2
300,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,906,1629,2
301,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,850,1628,2
302,Intel(R) Xeon(R) CPU E5-2690 v3 @ 2.60GHz,2,813,1627,2
