排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
54,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3414,13511,4
55,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3414,6696,2
56,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3414,13619,4
57,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,12,3414,40928,12
58,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3414,13570,4
59,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3414,6765,2
60,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13567,4
61,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13626,4
62,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13575,4
63,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3413,6751,2
64,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13590,4
65,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13633,4
66,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13219,4
67,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3413,13614,4
68,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3413,6682,2
69,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3412,6706,2
70,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13363,4
71,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13556,4
72,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13629,4
73,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13536,4
74,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13582,4
75,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13612,4
76,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13667,4
77,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3412,6692,2
78,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3412,6715,2
79,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13505,4
80,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3412,10163,3
81,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3411,10168,3
82,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3411,6759,2
83,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13629,4
84,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13241,4
85,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13625,4
86,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3411,6694,2
87,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13588,4
88,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3411,6734,2
89,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3411,6773,2
90,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13563,4
91,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13648,4
92,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13487,4
93,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3410,10209,3
94,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13649,4
95,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3410,6649,2
96,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13500,4
97,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13435,4
98,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3410,6806,2
99,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13551,4
100,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,11285,4
101,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3410,10200,3
102,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13595,4
103,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13627,4
104,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13336,4
105,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3410,6714,2
106,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13470,4
107,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13358,4
108,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6648,2
109,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6699,2
110,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6821,2
111,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6699,2
112,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13425,4
113,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13660,4
114,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,12757,4
115,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6602,2
116,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3409,10179,3
117,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6673,2
118,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13481,4
119,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13612,4
120,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6645,2
121,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3409,6703,2
122,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6739,2
123,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6621,2
124,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13549,4
125,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6602,2
126,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,11089,4
127,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,16,3408,54206,16
128,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13386,4
129,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6773,2
130,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6688,2
131,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6750,2
132,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13430,4
133,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3408,6820,2
134,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13556,4
135,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13614,4
136,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3407,6708,2
137,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13615,4
138,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3407,6788,2
139,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,11068,4
140,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3407,6685,2
141,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3407,6715,2
142,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13489,4
143,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3407,6549,2
144,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13345,4
145,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13413,4
146,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3406,6681,2
147,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3406,6649,2
148,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3406,6789,2
149,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,12567,4
150,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3406,6711,2
151,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13597,4
152,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13614,4
153,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13531,4
154,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13558,4
155,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,16,3406,54397,16
156,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13497,4
157,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3406,6775,2
158,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,12411,4
159,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13473,4
160,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3405,6717,2
161,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13525,4
162,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3405,6777,2
163,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13502,4
164,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,11232,4
165,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13579,4
166,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13553,4
167,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,11253,4
168,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13517,4
169,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13634,4
170,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,11067,4
171,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3405,6794,2
172,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13537,4
173,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13620,4
174,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,11176,4
175,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13439,4
176,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13476,4
177,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13541,4
178,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13510,4
179,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13096,4
180,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3404,6714,2
181,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3404,6749,2
182,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13549,4
183,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3404,6766,2
184,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13529,4
185,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6809,2
186,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6632,2
187,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13550,4
188,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6676,2
189,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13566,4
190,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6770,2
191,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,11192,4
192,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6660,2
193,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13479,4
194,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6689,2
195,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6626,2
196,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6694,2
197,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,9769,4
198,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3403,6668,2
199,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13487,4
200,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13539,4
201,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13550,4
202,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6763,2
203,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6694,2
204,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6805,2
205,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6620,2
206,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6778,2
207,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13505,4
208,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13497,4
209,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13556,4
210,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13556,4
211,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13604,4
212,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3402,6675,2
213,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13585,4
214,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13497,4
215,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3401,6779,2
216,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3401,6637,2
217,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13478,4
218,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13649,4
219,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13619,4
220,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3401,6765,2
221,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3401,6698,2
222,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3401,6682,2
223,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3401,9556,3
224,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13382,4
225,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3400,6755,2
226,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3400,6727,2
227,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3400,13502,4
228,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3400,6656,2
229,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3400,6792,2
230,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,3,3400,8338,3
231,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6798,2
232,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6606,2
233,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13595,4
234,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6745,2
235,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6731,2
236,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13572,4
237,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13576,4
238,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6656,2
239,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6667,2
240,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13489,4
241,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6749,2
242,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13490,4
243,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13556,4
244,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3399,6801,2
245,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13564,4
246,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6721,2
247,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13526,4
248,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13490,4
249,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6605,2
250,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6674,2
251,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13582,4
252,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13631,4
253,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,11289,4
254,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6684,2
255,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6778,2
256,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3398,6706,2
257,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13515,4
258,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13567,4
259,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13363,4
260,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3397,6744,2
261,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13400,4
262,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13462,4
263,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3397,6710,2
264,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13515,4
265,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3396,6706,2
266,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3396,11115,4
267,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3396,6679,2
268,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3396,6790,2
269,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3396,6782,2
270,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3396,13545,4
271,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3396,12852,4
272,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3395,6802,2
273,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3395,13569,4
274,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3395,13434,4
275,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3395,6688,2
276,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3394,13551,4
277,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3393,6783,2
278,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3393,13218,4
279,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3393,11089,4
280,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3393,6744,2
281,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13297,4
282,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13541,4
283,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13618,4
284,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13350,4
285,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13497,4
286,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3392,6323,2
287,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3391,6813,2
288,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3391,13436,4
289,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3391,13302,4
290,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3390,11425,4
291,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3390,13236,4
292,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3390,13281,4
293,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3389,13519,4
294,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3389,6712,2
295,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3389,13491,4
296,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3388,6810,2
297,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3388,5428,2
298,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3388,13567,4
299,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3387,6649,2
300,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3387,13492,4
301,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3387,10543,4
302,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3387,13455,4
303,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3386,13551,4
304,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3386,6726,2
305,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3385,13494,4
306,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3385,13525,4
307,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3384,6588,2
308,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,2,3384,6790,2
309,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3384,13379,4
