排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
44,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,829,1647,2
45,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,828,1624,2
46,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1641,2
47,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1619,2
48,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1613,2
49,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1669,2
50,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1633,2
51,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,823,1601,2
52,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,821,1622,2
53,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,821,1572,2
54,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,820,1629,2
55,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,819,1858,3
56,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,818,2363,3
57,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,818,1657,2
58,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,817,1607,2
59,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,815,1643,2
60,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,813,1582,2
61,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,809,1716,2
62,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,808,1503,2
63,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,805,2487,3
64,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,804,1691,2
65,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,804,910,2
66,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,803,1535,2
67,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,802,815,48
68,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,799,1635,2
69,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,799,1712,2
70,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,796,1652,2
71,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,780,1548,2
72,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,780,31169,48
73,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,770,2236,3
74,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,769,1575,2
75,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,769,2990,4
76,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,768,3016,4
77,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,767,1526,2
78,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,764,765,48
79,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,764,1599,3
80,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,762,731,48
81,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,758,2284,3
82,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,758,1495,2
83,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,758,1447,2
84,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,757,1515,2
85,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,757,1512,2
86,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,757,1474,2
87,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,756,1403,2
88,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,756,1501,2
89,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,756,1491,2
90,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,755,1484,2
91,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,755,1496,2
92,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,754,1476,2
93,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,754,1501,2
94,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,754,1475,2
95,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,754,30742,48
96,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,24,753,14027,24
97,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,752,2236,3
98,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,752,1480,2
99,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,751,1510,2
100,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,751,1479,2
101,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,751,1512,2
102,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,751,2249,3
103,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,751,1459,2
104,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,750,1457,2
105,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,750,1385,2
106,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,750,1443,2
107,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,750,1462,2
108,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,750,2215,3
109,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,749,1495,2
110,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,749,1440,2
111,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,749,1493,2
112,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1490,2
113,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,748,2238,3
114,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1433,2
115,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,748,2175,3
116,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1501,2
117,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1444,2
118,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1403,2
119,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,748,1456,2
120,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,748,2205,3
121,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,747,1425,2
122,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,24,747,13537,24
123,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,747,2165,3
124,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,747,1456,2
125,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,747,1482,2
126,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,746,2197,3
127,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,746,1782,3
128,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,746,1497,2
129,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,746,2235,3
130,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,746,2915,4
131,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,745,1499,2
132,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,745,1462,2
133,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,745,1497,2
134,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,744,1470,2
135,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,744,787,2
136,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,744,2172,3
137,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,744,1504,2
138,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,744,1369,2
139,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,744,1434,2
140,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,744,2806,4
141,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,743,2177,3
142,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,743,1465,2
143,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,742,1343,2
144,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,742,1481,2
145,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,742,1467,2
146,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,742,2700,4
147,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,741,4185,6
148,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,741,1450,2
149,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,741,1341,2
150,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,741,1406,2
151,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,741,1499,2
152,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,741,2302,3
153,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1427,2
154,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1437,2
155,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,740,2279,3
156,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1442,2
157,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1432,2
158,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1487,2
159,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,740,1429,2
160,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,739,1365,2
161,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,739,1401,2
162,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,739,1452,2
163,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,739,1459,2
164,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,738,2239,3
165,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,738,1234,2
166,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,738,2453,4
167,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,737,1418,2
168,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,737,1446,2
169,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,737,1494,2
170,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,737,1477,2
171,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,736,715,48
172,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,736,2242,3
173,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,736,1381,2
174,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,736,1490,2
175,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,735,1410,2
176,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,735,1485,2
177,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,735,1450,2
178,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,734,1418,2
179,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,733,1378,2
180,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,731,1499,2
181,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,731,1398,2
182,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,730,1428,2
183,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,729,2942,4
184,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,729,2143,3
185,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,729,1391,2
186,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,728,1451,2
187,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,728,2825,4
188,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,728,2181,3
189,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,728,4214,6
190,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,728,2136,3
191,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,727,1446,2
192,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,727,1411,2
193,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,727,2848,4
194,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,726,4174,6
195,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,726,2119,3
196,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,726,4117,6
197,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,725,1378,2
198,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,725,1429,2
199,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,724,1466,2
200,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,723,723,48
201,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,723,1418,2
202,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,722,2158,3
203,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,721,2889,4
204,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,720,1505,2
205,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,720,1477,2
206,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,720,1431,2
207,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,720,1398,2
208,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,720,3864,6
209,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,720,2145,3
210,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,720,1403,2
211,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,719,708,48
212,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,719,669,48
213,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,718,1393,2
214,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,718,1423,2
215,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,718,1423,2
216,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,718,3764,6
217,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,717,716,48
218,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,717,1371,2
219,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,717,1368,2
220,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,717,1395,2
221,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,717,1355,2
222,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,716,2800,4
223,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,716,1378,2
224,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,716,1433,2
225,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,24,716,13065,24
226,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,15,715,11012,15
227,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,715,2059,3
228,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,713,725,48
229,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,713,1398,2
230,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,713,4087,6
231,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,712,1412,2
232,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,712,1418,2
233,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,711,1287,2
234,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,711,1427,2
235,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,710,995,2
236,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,710,2593,6
237,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,710,1419,2
238,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,710,1432,2
239,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,710,1385,2
240,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,707,675,48
241,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,706,1418,2
242,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,706,3076,4
243,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,705,1400,2
244,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,705,3759,6
245,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,704,668,48
246,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,703,1401,2
247,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,701,2494,4
248,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,701,1382,2
249,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,700,671,48
250,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,698,3376,6
251,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,693,674,48
252,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,691,1354,2
253,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,690,2482,4
254,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,690,2181,6
255,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,683,2365,4
256,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,679,3599,6
257,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,676,690,48
258,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,12,675,7147,12
259,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,675,662,48
260,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,3,672,2016,3
261,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,1,670,702,6
262,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,664,670,48
263,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,663,2369,4
264,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,662,2569,4
265,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,12,662,7263,12
266,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,1,661,697,2
267,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,657,647,48
268,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,655,635,48
269,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,654,1229,2
270,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,654,1275,2
271,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,653,1309,2
272,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,652,3076,6
273,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,649,1186,2
274,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,647,1252,2
275,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,642,619,48
276,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,641,1231,2
277,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,639,30157,48
278,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,638,2304,4
279,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,637,1256,2
280,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,636,4914,8
281,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,632,1266,2
282,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,631,1192,2
283,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,12,627,7405,12
284,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,623,634,48
285,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,620,1192,2
286,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,617,1171,2
287,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,615,1917,4
288,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,613,565,48
289,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,48,612,13576,48
290,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,609,1163,2
291,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,608,3394,6
292,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,605,2360,4
293,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,603,828,2
294,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,601,3175,6
295,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,12,599,6961,12
296,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,598,2324,4
297,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,8,593,4057,8
298,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,590,1130,2
299,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,587,1117,2
300,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,579,2782,6
301,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,6,574,3061,6
302,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,2,571,1116,2
303,Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,4,570,2400,4
