排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
46,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,971,3888,4
47,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,965,3861,4
48,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,961,3858,4
49,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,960,3844,4
50,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,963,3827,4
51,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,951,3801,4
52,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,966,3799,4
53,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,958,3790,4
54,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,948,3787,4
55,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,926,3771,4
56,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,948,3707,4
57,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,786,3655,4
58,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,922,3567,4
59,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,941,3538,4
60,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,886,3518,4
61,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,904,3513,4
62,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,900,3510,4
63,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,861,3438,4
64,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,876,3432,4
65,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,867,3401,4
66,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,906,3343,4
67,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,899,3341,4
68,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,6,622,3331,6
69,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,887,3243,4
70,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,761,3168,4
71,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,869,3135,4
72,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,713,3017,4
73,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,773,3016,4
74,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,731,2995,4
75,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,741,2990,4
76,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,3,999,2978,3
77,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,720,2974,4
78,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,790,2962,4
79,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,787,2900,4
80,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,668,2887,4
81,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,878,2812,4
82,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,791,2775,4
83,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,796,2773,4
84,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,637,2696,4
85,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,808,2597,4
86,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,650,2594,4
87,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,667,2568,4
88,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,620,2504,4
89,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,3,775,2491,3
90,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,665,2453,4
91,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1111,2120,2
92,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1037,2068,2
93,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1015,2045,2
94,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1002,2044,2
95,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1022,2028,2
96,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1027,2026,2
97,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1037,2012,2
98,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1000,2005,2
99,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,999,2001,2
100,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,992,1996,2
101,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1011,1988,2
102,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,998,1986,2
103,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,979,1967,2
104,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,990,1965,2
105,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,982,1953,2
106,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,982,1952,2
107,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,973,1949,2
108,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,586,1948,4
109,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,995,1946,2
110,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,944,1944,2
111,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1009,1942,2
112,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,979,1937,2
113,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,970,1935,2
114,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,971,1934,2
115,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,960,1930,2
116,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,975,1927,2
117,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,976,1921,2
118,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1005,1907,2
119,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,694,1903,2
120,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,952,1900,2
121,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,944,1896,2
122,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,1006,1895,2
123,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,937,1895,2
124,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,955,1888,2
125,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,947,1887,2
126,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,969,1887,2
127,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,950,1873,2
128,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,962,1866,2
129,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,968,1864,2
130,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,972,1850,2
131,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,925,1843,2
132,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,942,1841,2
133,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,973,1839,2
134,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1809,2
135,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,941,1809,2
136,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1806,2
137,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,919,1805,2
138,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,925,1804,2
139,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,870,1791,2
140,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,903,1787,2
141,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1776,2
142,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,901,1772,2
143,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,824,1771,2
144,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,865,1771,2
145,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,882,1769,2
146,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1769,2
147,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,765,1760,2
148,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,887,1723,2
149,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,833,1718,2
150,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1717,2
151,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,816,1713,2
152,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,725,1712,2
153,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,790,1710,2
154,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,772,1698,2
155,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1693,2
156,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,880,1691,2
157,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,883,1687,2
158,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,890,1682,2
159,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,883,1681,2
160,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1679,2
161,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,769,1679,2
162,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,848,1677,2
163,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1675,2
164,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,903,1671,2
165,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,777,1668,2
166,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,610,1668,2
167,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,842,1665,2
168,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,766,1664,2
169,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,762,1661,2
170,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1656,2
171,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1655,2
172,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,862,1654,2
173,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,861,1651,2
174,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,417,1648,2
175,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,800,1647,2
176,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,853,1645,2
177,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,830,1643,2
178,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,694,1642,2
179,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1641,2
180,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1641,2
181,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,864,1639,2
182,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,958,1638,2
183,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,856,1635,2
184,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,847,1629,2
185,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,850,1622,2
186,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,749,1619,2
187,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,843,1616,2
188,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,756,1610,2
189,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,859,1608,2
190,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1603,2
191,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,647,1602,2
192,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,828,1599,2
193,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,838,1591,2
194,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,852,1591,2
195,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,872,1588,2
196,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,814,1586,2
197,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,774,1586,2
198,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,760,1585,2
199,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,824,1578,2
200,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,772,1572,2
201,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,619,1568,2
202,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,447,1562,2
203,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,784,1559,2
204,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,782,1558,2
205,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,762,1557,2
206,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,808,1552,2
207,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,782,1551,2
208,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,826,1548,2
209,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,792,1546,2
210,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,844,1546,2
211,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,902,1546,2
212,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,731,1535,2
213,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,692,1535,2
214,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,773,1532,2
215,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,756,1531,2
216,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,772,1530,2
217,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,860,1529,2
218,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,804,1528,2
219,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,796,1527,2
220,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,786,1527,2
221,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,540,1523,2
222,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,737,1523,2
223,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1522,2
224,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,712,1519,2
225,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,724,1518,2
226,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,754,1515,2
227,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,656,1513,2
228,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,580,1511,2
229,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,827,1504,2
230,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,780,1502,2
231,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,821,1497,2
232,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,746,1494,2
233,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,565,1494,2
234,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,745,1493,2
235,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,808,1488,2
236,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,741,1486,2
237,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,822,1482,2
238,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,696,1479,2
239,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1478,2
240,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,776,1478,2
241,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,686,1477,2
242,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,740,1474,2
243,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,783,1473,2
244,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,820,1472,2
245,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,643,1470,2
246,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,746,1464,2
247,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,732,1462,2
248,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,737,1460,2
249,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,752,1459,2
250,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,805,1458,2
251,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,734,1457,2
252,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,781,1457,2
253,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,692,1457,2
254,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,780,1456,2
255,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,825,1455,2
256,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,718,1455,2
257,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,694,1455,2
258,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,746,1454,2
259,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,790,1444,2
260,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,667,1444,2
261,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,1444,2
262,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,744,1443,2
263,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,771,1443,2
264,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,839,1441,2
265,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,713,1436,2
266,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,1436,2
267,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,750,1432,2
268,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,647,1431,2
269,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,852,1431,2
270,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,732,1430,2
271,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,732,1430,2
272,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,635,1430,2
273,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,830,1429,2
274,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,702,1429,2
275,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,759,1426,2
276,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,670,1421,2
277,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,651,1418,2
278,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,786,1418,2
279,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,745,1415,2
280,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,722,1410,2
281,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,568,1397,2
282,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,714,1395,2
283,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,561,1391,2
284,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,785,1391,2
285,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,781,1390,2
286,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,841,1388,2
287,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,741,1388,2
288,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,634,1382,2
289,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,788,1377,2
290,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,771,1377,2
291,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,887,1369,2
292,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,734,1365,2
293,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,780,1363,2
294,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,740,1363,2
295,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,766,1361,2
296,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,667,1356,2
297,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,777,1350,2
298,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,645,1345,2
299,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,745,1345,2
300,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,767,1345,2
301,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,648,1341,2
302,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,644,1339,2
