排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
31,AMD Ryzen 9 9900X 12-Core Processor,4,6716,26476,4
32,AMD Ryzen 9 9900X 12-Core Processor,4,6715,26036,4
33,AMD Ryzen 9 9900X 12-Core Processor,2,6712,13413,2
34,AMD Ryzen 9 9900X 12-Core Processor,2,6710,13345,2
35,AMD Ryzen 9 9900X 12-Core Processor,2,6707,13177,2
36,AMD Ryzen 9 9900X 12-Core Processor,4,6700,26350,4
37,AMD Ryzen 9 9900X 12-Core Processor,4,6700,26902,4
38,AMD Ryzen 9 9900X 12-Core Processor,2,6700,13269,2
39,AMD Ryzen 9 9900X 12-Core Processor,2,6695,13271,2
40,AMD Ryzen 9 9900X 12-Core Processor,4,6670,26071,4
41,AMD Ryzen 9 9900X 12-Core Processor,4,6667,26795,4
42,AMD Ryzen 9 9900X 12-Core Processor,4,6666,26481,4
43,AMD Ryzen 9 9900X 12-Core Processor,2,6663,13248,2
44,AMD Ryzen 9 9900X 12-Core Processor,2,6663,13218,2
45,AMD Ryzen 9 9900X 12-Core Processor,2,6658,13436,2
46,AMD Ryzen 9 9900X 12-Core Processor,4,6653,26362,4
47,AMD Ryzen 9 9900X 12-Core Processor,4,6645,27022,4
48,AMD Ryzen 9 9900X 12-Core Processor,4,6645,26230,4
49,AMD Ryzen 9 9900X 12-Core Processor,2,6643,13280,2
50,AMD Ryzen 9 9900X 12-Core Processor,2,6643,13320,2
51,AMD Ryzen 9 9900X 12-Core Processor,2,6643,13058,2
52,AMD Ryzen 9 9900X 12-Core Processor,4,6642,26429,4
53,AMD Ryzen 9 9900X 12-Core Processor,2,6634,13262,2
54,AMD Ryzen 9 9900X 12-Core Processor,6,6625,40431,6
55,AMD Ryzen 9 9900X 12-Core Processor,2,6612,13192,2
56,AMD Ryzen 9 9900X 12-Core Processor,2,6611,13220,2
57,AMD Ryzen 9 9900X 12-Core Processor,4,6611,25808,4
58,AMD Ryzen 9 9900X 12-Core Processor,8,6610,44295,8
59,AMD Ryzen 9 9900X 12-Core Processor,2,6603,12866,2
60,AMD Ryzen 9 9900X 12-Core Processor,2,6603,13309,2
61,AMD Ryzen 9 9900X 12-Core Processor,2,6595,13200,2
62,AMD Ryzen 9 9900X 12-Core Processor,4,6595,26500,4
63,AMD Ryzen 9 9900X 12-Core Processor,4,6595,26883,4
64,AMD Ryzen 9 9900X 12-Core Processor,2,6593,13389,2
65,AMD Ryzen 9 9900X 12-Core Processor,6,6591,35379,6
66,AMD Ryzen 9 9900X 12-Core Processor,4,6585,21998,4
67,AMD Ryzen 9 9900X 12-Core Processor,2,6585,12989,2
68,AMD Ryzen 9 9900X 12-Core Processor,4,6584,25978,4
69,AMD Ryzen 9 9900X 12-Core Processor,4,6581,26132,4
70,AMD Ryzen 9 9900X 12-Core Processor,4,6577,26087,4
71,AMD Ryzen 9 9900X 12-Core Processor,4,6573,25032,4
72,AMD Ryzen 9 9900X 12-Core Processor,4,6570,16854,4
73,AMD Ryzen 9 9900X 12-Core Processor,4,6570,25571,4
74,AMD Ryzen 9 9900X 12-Core Processor,2,6569,13174,2
75,AMD Ryzen 9 9900X 12-Core Processor,2,6566,13176,2
76,AMD Ryzen 9 9900X 12-Core Processor,4,6562,26093,4
77,AMD Ryzen 9 9900X 12-Core Processor,2,6561,12764,2
78,AMD Ryzen 9 9900X 12-Core Processor,4,6560,25654,4
79,AMD Ryzen 9 9900X 12-Core Processor,4,6555,26220,4
80,AMD Ryzen 9 9900X 12-Core Processor,4,6540,20148,4
81,AMD Ryzen 9 9900X 12-Core Processor,2,6534,13005,2
82,AMD Ryzen 9 9900X 12-Core Processor,4,6527,25371,4
83,AMD Ryzen 9 9900X 12-Core Processor,6,6523,35598,6
84,AMD Ryzen 9 9900X 12-Core Processor,4,6519,23513,4
85,AMD Ryzen 9 9900X 12-Core Processor,4,6516,25639,4
86,AMD Ryzen 9 9900X 12-Core Processor,2,6513,13056,2
87,AMD Ryzen 9 9900X 12-Core Processor,6,6512,35111,6
88,AMD Ryzen 9 9900X 12-Core Processor,2,6507,13161,2
89,AMD Ryzen 9 9900X 12-Core Processor,4,6498,25763,4
90,AMD Ryzen 9 9900X 12-Core Processor,8,6493,44860,8
91,AMD Ryzen 9 9900X 12-Core Processor,2,6492,12798,2
92,AMD Ryzen 9 9900X 12-Core Processor,4,6473,17683,4
93,AMD Ryzen 9 9900X 12-Core Processor,4,6471,21481,4
94,AMD Ryzen 9 9900X 12-Core Processor,4,6463,22610,4
95,AMD Ryzen 9 9900X 12-Core Processor,4,6460,12951,4
96,AMD Ryzen 9 9900X 12-Core Processor,2,6450,12982,2
97,AMD Ryzen 9 9900X 12-Core Processor,2,6447,12546,2
98,AMD Ryzen 9 9900X 12-Core Processor,4,6436,18468,4
99,AMD Ryzen 9 9900X 12-Core Processor,4,6432,23254,4
100,AMD Ryzen 9 9900X 12-Core Processor,4,6432,25257,4
101,AMD Ryzen 9 9900X 12-Core Processor,8,6430,39225,8
102,AMD Ryzen 9 9900X 12-Core Processor,6,6425,38074,6
103,AMD Ryzen 9 9900X 12-Core Processor,2,6406,12721,2
104,AMD Ryzen 9 9900X 12-Core Processor,2,6403,12734,2
105,AMD Ryzen 9 9900X 12-Core Processor,4,6396,23946,4
106,AMD Ryzen 9 9900X 12-Core Processor,4,6363,19792,4
107,AMD Ryzen 9 9900X 12-Core Processor,4,6253,23441,4
108,AMD Ryzen 9 9900X 12-Core Processor,4,6225,19932,4
109,AMD Ryzen 9 9900X 12-Core Processor,4,6176,19277,4
110,AMD Ryzen 9 9900X 12-Core Processor,2,5838,11520,2
111,AMD Ryzen 9 9900X 12-Core Processor,4,5471,20931,4
112,AMD Ryzen 9 9900X 12-Core Processor,4,5324,11194,4
