排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
23,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,896,60278,80
24,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1224,60231,80
25,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1219,60197,80
26,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1229,60183,80
27,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,893,60180,80
28,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,894,60164,80
29,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,897,60156,80
30,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,897,60099,80
31,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1208,60044,80
32,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,893,59968,80
33,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1203,59961,80
34,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1214,59957,80
35,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1194,59951,80
36,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1226,59792,80
37,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,892,59760,80
38,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1220,59717,80
39,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,894,59699,80
40,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1215,59610,80
41,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,893,59585,80
42,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,895,59570,80
43,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,893,59528,80
44,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,894,59449,80
45,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1200,58956,80
46,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1198,58949,80
47,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,78,893,57865,78
48,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1252,57156,80
49,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,925,57095,80
50,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1216,56681,80
51,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,927,56576,80
52,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,929,56033,80
53,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1233,55878,80
54,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1262,55828,80
55,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1239,55710,80
56,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,928,55647,80
57,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1266,55570,80
58,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1234,55271,80
59,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,720,49502,80
60,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,913,41437,80
61,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,893,35492,40
62,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,923,34724,40
63,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,914,33139,40
64,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1212,31477,40
65,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1221,31437,40
66,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1239,31388,40
67,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1174,30935,40
68,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1240,30920,40
69,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1268,30914,40
70,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1263,30911,40
71,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1261,30909,40
72,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1164,30824,40
73,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1170,30804,40
74,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1129,30736,40
75,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1175,30601,40
76,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1133,30109,40
77,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1149,30089,40
78,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,893,29892,40
79,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1155,29883,40
80,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1200,29846,80
81,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,1210,29472,32
82,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1264,28883,40
83,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1250,28749,40
84,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1239,28720,40
85,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1231,28712,40
86,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1219,28692,40
87,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1213,28631,40
88,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1252,28628,40
89,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1220,28620,40
90,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1244,28594,40
91,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1189,28521,40
92,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,903,28124,32
93,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,637,27572,80
94,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,600,27562,80
95,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,839,23517,32
96,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,20,1226,21293,20
97,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,655,19175,32
98,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,653,17851,32
99,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1246,17155,16
100,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1188,17077,16
101,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1240,16820,16
102,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,954,15147,16
103,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1055,15113,16
104,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1237,14928,40
105,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,917,14550,16
106,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,904,14406,16
107,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,891,14334,16
108,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,909,14208,16
109,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,980,14022,16
110,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,955,13922,16
111,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,867,13708,16
112,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,903,13247,16
113,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,882,12994,16
114,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,861,12923,16
115,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,564,12808,16
116,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,877,12753,16
117,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,819,12421,16
118,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,836,11930,16
119,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,12,1062,11325,12
120,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,12,902,10786,12
121,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,652,10407,16
122,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,12,889,10182,12
123,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1243,9310,8
124,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1209,9229,8
125,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,12,885,9210,12
126,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1215,9113,8
127,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1165,8911,8
128,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,581,8844,16
129,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1148,8458,8
130,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1103,8400,8
131,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,10,852,8360,10
132,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,10,852,8286,10
133,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1078,8266,8
134,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1064,8227,8
135,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1081,8184,8
136,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1079,8097,8
137,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1037,8003,8
138,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,10,865,7914,10
139,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1068,7864,8
140,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,10,856,7853,10
141,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1100,7792,8
142,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1038,7762,8
143,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1053,7602,8
144,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,919,7352,8
145,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,959,7348,8
146,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,24,466,7330,24
147,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,920,7300,8
148,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,908,7284,8
149,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,919,7277,8
150,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,921,7268,8
151,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,910,7228,8
152,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,905,7218,8
153,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,911,7201,8
154,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,911,7199,8
155,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,907,7181,8
156,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,910,7154,8
157,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,856,7143,8
158,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,903,7134,8
159,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,912,7124,8
160,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,888,7122,8
161,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,895,7114,8
162,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,947,7096,8
163,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,888,7090,8
164,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,894,7085,8
165,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,939,7081,8
166,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,889,7079,8
167,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,892,7072,8
168,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,886,7064,8
169,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,882,7062,8
170,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,882,7048,8
171,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,875,7033,8
172,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,884,7028,8
173,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,881,7028,8
174,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,883,7027,8
175,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,884,7007,8
176,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,878,7001,8
177,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,876,6990,8
178,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,861,6958,8
179,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,880,6925,8
180,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,875,6911,8
181,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,6,1163,6908,6
182,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,851,6906,8
183,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,884,6897,8
184,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,883,6891,8
185,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,879,6887,8
186,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,858,6878,8
187,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,873,6876,8
188,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,24,481,6852,24
189,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,867,6849,8
190,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,854,6797,8
191,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,865,6776,8
192,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,866,6732,8
193,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,841,6710,8
194,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,861,6701,8
195,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,853,6699,8
196,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,844,6635,8
197,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,843,6552,8
198,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,852,6491,8
199,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,782,6410,8
200,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,821,6395,8
201,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,813,6324,8
202,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,828,6280,8
203,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,787,6251,8
204,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,884,6220,8
205,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,904,6174,8
206,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,766,6136,8
207,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,795,6126,8
208,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,765,5949,8
209,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,747,5943,8
210,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,813,5911,8
211,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,877,5857,8
212,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,817,5846,8
213,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,872,5803,8
214,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,828,5762,8
215,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,824,5719,8
216,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,6,888,5271,6
217,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,658,5263,8
218,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,658,5258,8
219,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,741,5166,8
220,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,725,4805,8
221,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1224,4734,4
222,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1229,4713,4
223,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1159,4640,4
224,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,640,4606,8
225,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1135,4492,4
226,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1138,4472,4
227,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1125,4463,4
228,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1121,4421,4
229,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1161,4416,4
230,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1099,4370,4
231,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1175,4351,4
232,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,6,866,4349,6
233,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1124,4338,4
234,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1080,4322,4
235,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1106,4298,4
236,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1064,4285,4
237,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1061,4262,4
238,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1045,4140,4
239,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1047,4122,4
240,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1048,4105,4
241,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,576,4091,8
242,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1043,4081,4
243,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1036,4048,4
244,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1041,4032,4
245,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1015,4020,4
246,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1106,4006,4
247,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1005,3985,4
248,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1014,3974,4
249,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1031,3971,4
250,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1043,3965,4
251,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1003,3963,4
252,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,985,3942,4
253,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,998,3927,4
254,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1000,3903,4
255,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1003,3887,4
256,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,977,3850,4
257,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,996,3825,4
258,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,988,3784,4
259,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,948,3773,4
260,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,973,3771,4
261,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,950,3763,4
262,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,945,3732,4
263,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,928,3724,4
264,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,935,3710,4
265,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,923,3696,4
266,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,926,3695,4
267,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,559,3694,8
268,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,922,3691,4
269,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,997,3688,4
270,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,922,3688,4
271,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,922,3688,4
272,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,907,3686,4
273,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,921,3679,4
274,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,944,3675,4
275,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,923,3663,80
276,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,925,3659,4
277,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,945,3652,4
278,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,915,3651,4
279,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,925,3646,4
280,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,910,3633,4
281,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,921,3627,4
282,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,915,3619,4
283,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,921,3619,4
284,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,896,3610,4
285,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,906,3600,4
286,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,889,3592,4
287,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,900,3583,4
288,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,909,3579,4
289,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,935,3571,4
290,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,897,3568,4
291,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,947,3566,4
292,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,891,3565,4
293,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,890,3561,4
294,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,916,3555,4
295,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,889,3555,4
296,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,881,3544,4
297,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,891,3541,4
298,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,901,3536,4
299,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,905,3533,4
300,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,885,3522,4
301,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,946,3520,4
302,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,887,3514,4
303,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,891,3514,4
304,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,863,3511,4
305,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,810,3510,4
306,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,884,3509,4
307,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,880,3507,4
308,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,892,3506,4
309,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,870,3506,4
310,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,894,3499,4
311,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,880,3497,4
312,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,859,3496,4
313,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,846,3496,4
314,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,884,3494,4
